s_dis,s_chg,fuel_kg,final_soc
1.3911392405063292,2.768354430379747,29.237246668454794,0.2105110580299724
1.3481012658227849,2.768354430379747,29.297624302643563,0.2105237475106914
1.4341772151898735,2.768354430379747,29.335859690855674,0.2217335050027889
1.4772151898734178,2.768354430379747,30.263540804415598,0.2701950073090176
1.5202531645569621,2.768354430379747,31.948705733855483,0.36030732658102627
1.5632911392405064,2.768354430379747,33.926347132503466,0.4765545669272443
1.6063291139240508,2.768354430379747,35.43799415453162,0.5560467999277354
1.649367088607595,2.768354430379747,37.137090194849044,0.6447277086105403
1.6924050632911394,2.768354430379747,38.51453109567356,0.717560229788905
1.7354430379746837,2.768354430379747,40.057161946910476,0.8000099636218705
1.778481012658228,2.768354430379747,39.88230981845467,0.8000534745234454
1.8215189873417723,2.768354430379747,39.70602582958083,0.8000641484959841
1.8645569620253166,2.768354430379747,39.61264957226104,0.800058359912032
1.907594936708861,2.768354430379747,39.5236296314179,0.8000731511978224
1.9936708860759496,2.768354430379747,39.18639268507405,0.8000252783707124
1.9506329113924052,2.768354430379747,39.254485056791005,0.8000688852069878
2.036708860759494,2.768354430379747,39.151209530833555,0.8000648924354407
2.079746835443038,2.768354430379747,39.099981308632884,0.8000680252803223
2.1227848101265825,2.768354430379747,39.12370487312081,0.8000615242413026
2.1658227848101266,2.768354430379747,39.163526433488414,0.8000690388649635
2.208860759493671,2.768354430379747,39.16068293733699,0.8000708649415627
2.251898734177215,2.768354430379747,39.16399999243816,0.8000198326076502
2.2949367088607597,2.768354430379747,39.20604017665281,0.8000718486232933
2.337974683544304,2.768354430379747,39.243270852863176,0.8000670867249304
2.3810126582278484,2.768354430379747,39.24973114809325,0.8000714522727594
2.4240506329113924,2.768354430379747,39.2525935940765,0.8000676937629984
2.467088607594937,2.768354430379747,39.256501129858016,0.8000622500558442
2.510126582278481,2.768354430379747,39.25340806682164,0.80006768591491
2.5531645569620256,2.768354430379747,39.257556769265946,0.8000671098295623
2.5962025316455697,2.768354430379747,39.25573839996566,0.8000623815623373
2.639240506329114,2.768354430379747,39.260164862638405,0.800071281512208
2.6822784810126583,2.768354430379747,39.26080497240942,0.800071251790213
2.725316455696203,2.768354430379747,39.263208349273675,0.8000671047222095
2.768354430379747,2.768354430379747,39.26516471497438,0.800067591573208
2.8113924050632915,2.768354430379747,39.26786284326009,0.800067203560839
2.8544303797468356,2.768354430379747,39.267338583934944,0.8000680571089825
2.8974683544303796,2.768354430379747,39.26635280923203,0.8000714288765837
2.940506329113924,2.768354430379747,39.26635280923203,0.8000714288765837
2.9835443037974683,2.768354430379747,39.26635280923203,0.8000714288765837
3.026582278481013,2.768354430379747,39.26728804724971,0.8000678009187973
3.069620253164557,2.768354430379747,39.26728804724971,0.8000678009187973
3.1126582278481014,2.768354430379747,39.26811725246313,0.8000710222945553
3.1556962025316455,2.768354430379747,39.26811725246313,0.8000710222945553
3.19873417721519,2.768354430379747,39.26811725246313,0.8000710222945553
3.2848101265822787,2.768354430379747,39.26811725246313,0.8000710222945553
3.241772151898734,2.768354430379747,39.26811725246313,0.8000710222945553
3.3278481012658228,2.768354430379747,39.26811725246313,0.8000710222945553
3.4139240506329114,2.768354430379747,39.26811725246313,0.8000710222945553
3.5,2.768354430379747,39.26811725246313,0.8000710222945553
3.3708860759493673,2.768354430379747,39.26811725246313,0.8000710222945553
3.456962025316456,2.768354430379747,39.26811725246313,0.8000710222945553
0.1,2.8113924050632915,30.116973015952833,0.20933489639792152
0.14303797468354432,2.8113924050632915,30.11724139094412,0.20927272210118084
0.31518987341772153,2.8113924050632915,30.128340599674527,0.20948243992464952
0.1860759493670886,2.8113924050632915,30.12144741518085,0.20933399590577195
0.2291139240506329,2.8113924050632915,30.123679786600594,0.2093413375193196
0.35822784810126584,2.8113924050632915,30.125757781442548,0.20955431569813684
0.40126582278481016,2.8113924050632915,30.133971340471618,0.20996315239397473
0.2721518987341772,2.8113924050632915,30.121260340226062,0.2092834403318839
0.44430379746835447,2.8113924050632915,30.136207000059894,0.21020148913879613
0.4873417721518988,2.8113924050632915,30.144355256262784,0.21058160204181522
0.5303797468354431,2.8113924050632915,30.135036246632744,0.2105214178383435
0.5734177215189874,2.8113924050632915,30.127778121177155,0.21052630152140808
0.6164556962025316,2.8113924050632915,30.11860770732627,0.21061082154093616
0.6594936708860759,2.8113924050632915,30.112689584533893,0.2106114044222315
0.7455696202531645,2.8113924050632915,30.100626682286183,0.2106135964413314
0.7025316455696202,2.8113924050632915,30.106259472816397,0.21060548256715395
0.7886075949367088,2.8113924050632915,30.086786914090162,0.21054330199586835
0.8316455696202532,2.8113924050632915,29.943394583814335,0.21074933403217555
0.8746835443037975,2.8113924050632915,29.79739173800772,0.2107666857780445
0.9177215189873418,2.8113924050632915,29.688154211175473,0.210612791058157
1.0037974683544304,2.8113924050632915,29.648102001608265,0.21061591386653825
0.9607594936708861,2.8113924050632915,29.654749173366003,0.21076206927842198
1.0468354430379747,2.8113924050632915,29.649630241393226,0.21066103085313703
1.089873417721519,2.8113924050632915,29.656295189640005,0.21072668259336766
1.1329113924050633,2.8113924050632915,29.653943009248795,0.21060671918224852
1.1759493670886076,2.8113924050632915,29.654340159721745,0.21075117997727857
1.2620253164556963,2.8113924050632915,29.568757015538026,0.2107489458523646
1.218987341772152,2.8113924050632915,29.639358346697964,0.21080642213837597
1.3050632911392406,2.8113924050632915,29.5556612716132,0.2107461225158337
1.3911392405063292,2.8113924050632915,29.486835709086296,0.21527213376111623
1.3481012658227849,2.8113924050632915,29.421437026075385,0.2106602986004423
1.4772151898734178,2.8113924050632915,31.734738136852588,0.3350595203075456
1.4341772151898735,2.8113924050632915,30.51742690278948,0.27277716392039686
1.5202531645569621,2.8113924050632915,32.97177266479446,0.4026499863325598
1.5632911392405064,2.8113924050632915,35.120943006001106,0.527347410902084
1.7354430379746837,2.8113924050632915,40.16194286669736,0.799930064144036
1.649367088607595,2.8113924050632915,38.20029984178535,0.689245635343277
1.6924050632911394,2.8113924050632915,39.43296830418367,0.7551125780324706
1.6063291139240508,2.8113924050632915,36.79146526306287,0.6145885241572782
1.8215189873417723,2.8113924050632915,39.787556329826174,0.800056857994269
1.778481012658228,2.8113924050632915,39.977405328766906,0.8000471681430937
1.8645569620253166,2.8113924050632915,39.717469722842985,0.800060721198778
1.907594936708861,2.8113924050632915,39.609254477568946,0.8000486809916252
1.9506329113924052,2.8113924050632915,39.318224880057684,0.8000259780432122
1.9936708860759496,2.8113924050632915,39.26651980874069,0.8000681043647063
2.036708860759494,2.8113924050632915,39.21196303886355,0.8000623833044157
2.079746835443038,2.8113924050632915,39.18810523238324,0.8000458740536773
2.1227848101265825,2.8113924050632915,39.21365748863575,0.8000368421613693
2.208860759493671,2.8113924050632915,39.23187717972425,0.8000703696342433
2.1658227848101266,2.8113924050632915,39.23176937674432,0.800048358938778
2.251898734177215,2.8113924050632915,39.2528787008256,0.8000629914660191
2.2949367088607597,2.8113924050632915,39.278039522154735,0.800068199008699
2.337974683544304,2.8113924050632915,39.277742141896766,0.8000605961547567
2.3810126582278484,2.8113924050632915,39.27589308897978,0.8000702220041659
2.4240506329113924,2.8113924050632915,39.27938940868085,0.8000608847841871
2.467088607594937,2.8113924050632915,39.27989273477843,0.8000193548597725
2.510126582278481,2.8113924050632915,39.27851591748536,0.8000662155588685
2.5962025316455697,2.8113924050632915,39.278463300417215,0.8000611444422921
2.5531645569620256,2.8113924050632915,39.27908162552635,0.800057839138085
2.639240506329114,2.8113924050632915,39.28144283087205,0.8000702188872365
2.6822784810126583,2.8113924050632915,39.28077307232413,0.8000630031655053
2.725316455696203,2.8113924050632915,39.28324898262913,0.800063045922852
2.768354430379747,2.8113924050632915,39.28416102639021,0.8000701680401644
2.8113924050632915,2.8113924050632915,39.28431694658146,0.8000702019520548
2.8544303797468356,2.8113924050632915,39.28578009318708,0.8000701708127775
2.8974683544303796,2.8113924050632915,39.28578009318708,0.8000701708127775
2.940506329113924,2.8113924050632915,39.28578009318708,0.8000701708127775
2.9835443037974683,2.8113924050632915,39.28615975671409,0.800066900811676
3.069620253164557,2.8113924050632915,39.28551392344204,0.8000675831953264
3.026582278481013,2.8113924050632915,39.28551392344204,0.8000675831953264
3.1556962025316455,2.8113924050632915,39.28551392344204,0.8000675831953264
3.1126582278481014,2.8113924050632915,39.28551392344204,0.8000675831953264
3.19873417721519,2.8113924050632915,39.28551392344204,0.8000675831953264
3.241772151898734,2.8113924050632915,39.28551392344204,0.8000675831953264
3.2848101265822787,2.8113924050632915,39.28551392344204,0.8000675831953264
3.3278481012658228,2.8113924050632915,39.28551392344204,0.8000675831953264
3.3708860759493673,2.8113924050632915,39.28551392344204,0.8000675831953264
3.4139240506329114,2.8113924050632915,39.28551392344204,0.8000675831953264
3.456962025316456,2.8113924050632915,39.28551392344204,0.8000675831953264
3.5,2.8113924050632915,39.28551392344204,0.8000675831953264
0.1,2.8544303797468356,30.188337779502554,0.2093469299427008
0.14303797468354432,2.8544303797468356,30.188120968630113,0.20914200080323744
0.1860759493670886,2.8544303797468356,30.201524661257384,0.20947960518607076
0.2291139240506329,2.8544303797468356,30.20127344192764,0.20940466641760191
0.2721518987341772,2.8544303797468356,30.20652823649966,0.20975443210923017
0.31518987341772153,2.8544303797468356,30.213552900256623,0.21013908292972433
0.35822784810126584,2.8544303797468356,30.212245916137302,0.2103153092705836
0.40126582278481016,2.8544303797468356,30.21351700613946,0.210432479565084
0.44430379746835447,2.8544303797468356,30.215821834222147,0.21068520750060243
0.4873417721518988,2.8544303797468356,30.21178410165069,0.21071269205890267
0.5303797468354431,2.8544303797468356,30.20581195287437,0.2107223998080845
0.5734177215189874,2.8544303797468356,30.200079141362004,0.21077160454037244
0.6164556962025316,2.8544303797468356,30.17491861620523,0.210533953238437
0.6594936708860759,2.8544303797468356,30.16868121091022,0.21055316837873533
0.7025316455696202,2.8544303797468356,30.152112436182524,0.21053154759050402
0.7455696202531645,2.8544303797468356,30.15037689011323,0.2108107063756955
0.7886075949367088,2.8544303797468356,30.12821159708148,0.21060733884331045
0.8316455696202532,2.8544303797468356,29.984293791187167,0.21064508480453453
0.9177215189873418,2.8544303797468356,29.73014779744641,0.21071306255385325
0.8746835443037975,2.8544303797468356,29.82996577243315,0.21064739565662863
0.9607594936708861,2.8544303797468356,29.706339121448277,0.2106582310393868
1.0468354430379747,2.8544303797468356,29.69978334348178,0.21060266573837158
1.0037974683544304,2.8544303797468356,29.702041841958266,0.21063915457788007
1.089873417721519,2.8544303797468356,29.70285337870224,0.21071327664852918
1.1329113924050633,2.8544303797468356,29.697574206516318,0.21059152131303482
1.1759493670886076,2.8544303797468356,29.70058868087136,0.2107870885019285
1.2620253164556963,2.8544303797468356,29.64832899509959,0.21059744860471283
1.218987341772152,2.8544303797468356,29.674942768090496,0.21054939413939133
1.3050632911392406,2.8544303797468356,29.619933918651867,0.2106443161001382
1.3481012658227849,2.8544303797468356,29.5424012250853,0.2140945599991277
1.3911392405063292,2.8544303797468356,30.231905531674812,0.25018174562918627
1.4341772151898735,2.8544303797468356,31.387057444770562,0.3134767435330161
1.4772151898734178,2.8544303797468356,32.549008397990185,0.37351363116399344
1.5202531645569621,2.8544303797468356,33.69788693428693,0.4354949080346979
1.5632911392405064,2.8544303797468356,36.10864996934861,0.5722407302367393
1.6063291139240508,2.8544303797468356,37.47521887948295,0.6452582196634892
1.649367088607595,2.8544303797468356,38.71415772701431,0.7112590849882469
1.6924050632911394,2.8544303797468356,40.103277052254946,0.7841318222580167
1.7354430379746837,2.8544303797468356,40.223794435186555,0.8004406090426734
1.778481012658228,2.8544303797468356,40.022101359646314,0.800042465449822
1.8215189873417723,2.8544303797468356,39.86495411012711,0.8000489962340329
1.8645569620253166,2.8544303797468356,39.794967403721905,0.7999989812836452
1.907594936708861,2.8544303797468356,39.66796523363172,0.800054786346091
1.9506329113924052,2.8544303797468356,39.36446651331394,0.8000352004150852
1.9936708860759496,2.8544303797468356,39.32452760825213,0.800067447250581
2.079746835443038,2.8544303797468356,39.267351935400484,0.8000586301715971
2.036708860759494,2.8544303797468356,39.29988999662068,0.8000680280441516
2.1227848101265825,2.8544303797468356,39.28375611237386,0.8000758390046334
2.1658227848101266,2.8544303797468356,39.292588622071094,0.8000616947441476
2.208860759493671,2.8544303797468356,39.28921369385092,0.8000679254896277
2.251898734177215,2.8544303797468356,39.30512853426902,0.8000612865134626
2.2949367088607597,2.8544303797468356,39.31832174096351,0.8000629667426825
2.337974683544304,2.8544303797468356,39.29745295207903,0.8000649143842151
2.3810126582278484,2.8544303797468356,39.29615280336075,0.8000722108257575
2.4240506329113924,2.8544303797468356,39.29705337107931,0.800070982826963
2.467088607594937,2.8544303797468356,39.29926894276055,0.8000656070816328
2.510126582278481,2.8544303797468356,39.2921550343816,0.8000542151957423
2.5531645569620256,2.8544303797468356,39.29211978991631,0.8000657982011062
2.5962025316455697,2.8544303797468356,39.29378531809599,0.8000657567579478
2.639240506329114,2.8544303797468356,39.29132001457005,0.8000631026779362
2.6822784810126583,2.8544303797468356,39.29409609294954,0.8000629799455748
2.725316455696203,2.8544303797468356,39.29460234995354,0.8000630844066519
