s_dis,s_chg,fuel_kg,final_soc
2.892405063291139,2.2848101265822782,38.872327911226776,0.8000130426678486
2.930379746835443,2.2848101265822782,38.87326359219494,0.8000063132361331
2.968354430379747,2.2848101265822782,38.874768067736106,0.8000133511003304
3.0063291139240507,2.2848101265822782,38.87509945181554,0.8000129984885891
3.0443037974683547,2.2848101265822782,38.875167046001586,0.8000062185694333
3.1202531645569622,2.2848101265822782,38.87595388882408,0.800006207381942
3.0822784810126582,2.2848101265822782,38.87596829709192,0.8000061997402663
3.1582278481012658,2.2848101265822782,38.87578338532178,0.8000062171891641
3.1962025316455698,2.2848101265822782,38.877265959920614,0.8000062150201689
3.2341772151898733,2.2848101265822782,38.87768026447784,0.800012899011862
3.2721518987341773,2.2848101265822782,38.87719884188672,0.8000062581045753
3.310126582278481,2.2848101265822782,38.877514471181065,0.8000062511483488
3.348101265822785,2.2848101265822782,38.878045737051536,0.800006173266083
3.386075949367089,2.2848101265822782,38.879313451143446,0.8000128819760213
3.4240506329113924,2.2848101265822782,38.87853699128444,0.8000061715523287
3.4620253164556964,2.2848101265822782,38.87946232174314,0.8000062157740675
0.5,2.3227848101265822,28.445023414568773,0.20545286075786678
3.5,2.2848101265822782,38.879544990993836,0.8000062110375226
0.5379746835443038,2.3227848101265822,28.44517197848779,0.20544177495396876
0.5759493670886076,2.3227848101265822,28.44570502682725,0.20564954979947558
0.6139240506329113,2.3227848101265822,28.436548211494504,0.2054447331513111
0.6518987341772152,2.3227848101265822,28.435215031562745,0.20564750875673243
0.689873417721519,2.3227848101265822,28.43326242948893,0.20553155440993093
0.7278481012658228,2.3227848101265822,28.4263552590721,0.20565391009245443
0.7658227848101267,2.3227848101265822,28.421290268518998,0.2055337958960233
0.8037974683544304,2.3227848101265822,28.396191533989796,0.2055589741431855
0.8417721518987342,2.3227848101265822,28.310385250766217,0.2056453086169398
0.879746835443038,2.3227848101265822,28.23470324889915,0.2054706968695434
0.9177215189873418,2.3227848101265822,28.17097359638726,0.20567087818230784
0.9556962025316456,2.3227848101265822,28.10273825361057,0.2054738922060485
0.9936708860759493,2.3227848101265822,28.062468337443637,0.20546655649692233
1.0316455696202533,2.3227848101265822,28.04569813111718,0.20563642073104507
1.0696202531645569,2.3227848101265822,28.035110572690634,0.20549919214363793
1.1075949367088609,2.3227848101265822,28.030987057086385,0.2055340540225486
1.1455696202531644,2.3227848101265822,28.02911421220086,0.20577476583299908
1.1835443037974684,2.3227848101265822,28.020764047484537,0.20572217691965106
1.2215189873417722,2.3227848101265822,28.011793325420413,0.20574736537487212
1.259493670886076,2.3227848101265822,27.98140052931221,0.2058416062099227
1.2974683544303798,2.3227848101265822,27.94736954927287,0.20580984446886286
1.3354430379746836,2.3227848101265822,27.882581975384788,0.2057409574787244
1.3734177215189873,2.3227848101265822,27.83258780732025,0.205771564211093
1.4113924050632911,2.3227848101265822,27.761238476595715,0.20589727082568354
1.449367088607595,2.3227848101265822,27.686560875381833,0.20623362301003842
1.4873417721518987,2.3227848101265822,27.601683360302665,0.2066534863742747
1.5253164556962027,2.3227848101265822,27.448228079174804,0.20667469918112655
1.5632911392405064,2.3227848101265822,27.17523299020417,0.2066619523762025
1.6012658227848102,2.3227848101265822,27.07560275756244,0.2066889405725659
1.639240506329114,2.3227848101265822,26.9338353355773,0.2067451340826708
1.6772151898734178,2.3227848101265822,26.78169879148009,0.20676997381606296
1.7151898734177216,2.3227848101265822,26.999120708680135,0.22472355211869105
1.7531645569620253,2.3227848101265822,27.963857910667354,0.2795772918783524
1.7911392405063291,2.3227848101265822,29.022973284337375,0.3385075440544098
1.8291139240506329,2.3227848101265822,30.016784636714554,0.39242731759526184
1.8670886075949367,2.3227848101265822,31.09579884936252,0.4479968619527757
1.9050632911392404,2.3227848101265822,34.65489884894754,0.6209507374196124
1.9430379746835444,2.3227848101265822,36.345632166641465,0.7055393644991281
1.9810126582278482,2.3227848101265822,36.66193785135611,0.7211892655624922
2.018987341772152,2.3227848101265822,36.97636850135995,0.7364817906631197
2.056962025316456,2.3227848101265822,37.30629861221123,0.7523219386885301
2.0949367088607596,2.3227848101265822,37.62823453941386,0.7674886439857765
2.132911392405063,2.3227848101265822,37.996086317917914,0.7844861733063959
2.170886075949367,2.3227848101265822,38.367369613430576,0.8000184054272709
2.208860759493671,2.3227848101265822,38.38957908302193,0.8000210913281426
2.2468354430379747,2.3227848101265822,38.45627062099979,0.8000183728507944
2.2848101265822782,2.3227848101265822,38.500516568308335,0.7999966743472662
2.3227848101265822,2.3227848101265822,38.53930527568617,0.8000341596808698
2.3607594936708862,2.3227848101265822,38.57380060567275,0.8000345287991538
2.39873417721519,2.3227848101265822,38.597251076130114,0.8000312279607596
2.4367088607594938,2.3227848101265822,38.609786423287574,0.7999970661418618
2.4746835443037973,2.3227848101265822,38.70926012248707,0.799996722804417
2.5126582278481013,2.3227848101265822,38.76217942542124,0.8000310994290996
2.5506329113924053,2.3227848101265822,38.808962640144635,0.8000312216702635
2.588607594936709,2.3227848101265822,38.83391801351089,0.8000310794015401
2.626582278481013,2.3227848101265822,38.875920454212256,0.8000311084424235
2.6645569620253164,2.3227848101265822,38.8940839515416,0.8000311910555911
2.7025316455696204,2.3227848101265822,38.899680470696424,0.8000311142302422
2.740506329113924,2.3227848101265822,38.90465400991134,0.8000312108312342
2.778481012658228,2.3227848101265822,38.90760850533845,0.8000199551805863
2.8164556962025316,2.3227848101265822,38.910060597463854,0.8000311224523241
2.8544303797468356,2.3227848101265822,38.91051993047622,0.8000199563446986
2.892405063291139,2.3227848101265822,38.911218559430594,0.8000199151189323
2.930379746835443,2.3227848101265822,38.910790064485234,0.7999966779526284
2.968354430379747,2.3227848101265822,38.91211392497439,0.8000199278195653
3.0063291139240507,2.3227848101265822,38.91251047207314,0.7999967382533218
3.0443037974683547,2.3227848101265822,38.91253674845773,0.7999966771259611
3.0822784810126582,2.3227848101265822,38.91200105054571,0.7999966772640056
3.1202531645569622,2.3227848101265822,38.91221969709221,0.7999967311820461
3.1582278481012658,2.3227848101265822,38.91418049579806,0.8000248742808194
3.1962025316455698,2.3227848101265822,38.91489174440892,0.8000198936355022
3.2341772151898733,2.3227848101265822,38.91481722485584,0.8000198911631975
3.2721518987341773,2.3227848101265822,38.914826799463086,0.799996676254111
3.310126582278481,2.3227848101265822,38.91539616907993,0.8000199556694892
3.348101265822785,2.3227848101265822,38.914938938572384,0.799996729001663
3.386075949367089,2.3227848101265822,38.91574009416821,0.8000248880228306
3.4240506329113924,2.3227848101265822,38.91554495754895,0.7999966801262445
3.4620253164556964,2.3227848101265822,38.91587048296571,0.7999966941712797
3.5,2.3227848101265822,38.915578611515734,0.79999671519996
0.5,2.3607594936708862,28.57844942435516,0.20581779172031933
0.5379746835443038,2.3607594936708862,28.57693480798069,0.2057274045345434
0.5759493670886076,2.3607594936708862,28.570223728829415,0.20573656037421884
0.6139240506329113,2.3607594936708862,28.561998802783368,0.2055880324926714
0.6518987341772152,2.3607594936708862,28.558134317589438,0.2055915775515983
0.689873417721519,2.3607594936708862,28.54995779892337,0.20559280935305124
0.7278481012658228,2.3607594936708862,28.547727718497367,0.20558937019752058
0.7658227848101267,2.3607594936708862,28.54110158590857,0.20558715876113604
0.8037974683544304,2.3607594936708862,28.513129679016597,0.20572297256916233
0.8417721518987342,2.3607594936708862,28.424287571712927,0.2057558847905568
0.879746835443038,2.3607594936708862,28.337487841540884,0.2056272612998431
0.9177215189873418,2.3607594936708862,28.267839845320655,0.20578035630544111
0.9556962025316456,2.3607594936708862,28.195152516327596,0.2056385380468084
0.9936708860759493,2.3607594936708862,28.153583261729853,0.2056467762238057
1.0316455696202533,2.3607594936708862,28.14534057517107,0.20602578614302863
1.0696202531645569,2.3607594936708862,28.140407758194996,0.20605491528839312
1.1075949367088609,2.3607594936708862,28.13491194071842,0.20597355648431076
1.1455696202531644,2.3607594936708862,28.12938571068089,0.2060108670707888
1.1835443037974684,2.3607594936708862,28.120622902397216,0.2060122714448183
1.2215189873417722,2.3607594936708862,28.107431996189497,0.20599917318937147
1.259493670886076,2.3607594936708862,28.071416474266837,0.2059076722231304
1.2974683544303798,2.3607594936708862,28.03662540356627,0.20598302478296027
1.3354430379746836,2.3607594936708862,27.966864456602487,0.20601366247518116
1.3734177215189873,2.3607594936708862,27.915222618572155,0.20599535963546964
1.4113924050632911,2.3607594936708862,27.846643616795486,0.20657450964143265
1.449367088607595,2.3607594936708862,27.759969748402032,0.2068720472878304
1.4873417721518987,2.3607594936708862,27.6655146367889,0.20697167641650763
1.5253164556962027,2.3607594936708862,27.49700832414303,0.2068914123239943
1.5632911392405064,2.3607594936708862,27.23027035446845,0.20698743395547045
1.6012658227848102,2.3607594936708862,27.119452033614127,0.20691621285525538
1.639240506329114,2.3607594936708862,26.981118863889154,0.20697887030334702
1.6772151898734178,2.3607594936708862,26.814567270177154,0.20691162940793753
1.7151898734177216,2.3607594936708862,27.305372246859505,0.2386421465161173
1.7531645569620253,2.3607594936708862,28.229801820847843,0.2914060930890593
1.7911392405063291,2.3607594936708862,29.309037230700078,0.35119156017781034
1.8291139240506329,2.3607594936708862,30.9778337577307,0.43625763478213286
1.8670886075949367,2.3607594936708862,34.40755645754296,0.601945389664411
1.9050632911392404,2.3607594936708862,35.602649505456036,0.6621223743478571
1.9430379746835444,2.3607594936708862,36.97296231333985,0.731956547416984
1.9810126582278482,2.3607594936708862,37.31390215764035,0.748701114292108
2.018987341772152,2.3607594936708862,37.607401456593855,0.7629648174108481
2.056962025316456,2.3607594936708862,37.96216075330654,0.7798754338431033
2.0949367088607596,2.3607594936708862,38.268242707613574,0.7942943940136867
2.132911392405063,2.3607594936708862,38.39522591966207,0.8000209977943462
2.170886075949367,2.3607594936708862,38.42440519197183,0.8000176368223552
2.208860759493671,2.3607594936708862,38.46156448971579,0.8000334440758892
2.2468354430379747,2.3607594936708862,38.509383791252056,0.7999981195747569
2.2848101265822782,2.3607594936708862,38.5359451624582,0.8000335232292769
2.3227848101265822,2.3607594936708862,38.59099215912369,0.800033486079356
2.3607594936708862,2.3607594936708862,38.62011061787327,0.8000333807306261
2.39873417721519,2.3607594936708862,38.64060217778245,0.8000198910012333
2.4367088607594938,2.3607594936708862,38.65832540144972,0.7999983244798614
2.4746835443037973,2.3607594936708862,38.76140500754173,0.7999984914959786
2.5506329113924053,2.3607594936708862,38.85167073022953,0.8000233371995987
2.588607594936709,2.3607594936708862,38.87511848523539,0.8000230617700723
2.5126582278481013,2.3607594936708862,38.807728413614775,0.8000201245689096
2.626582278481013,2.3607594936708862,38.9176033199729,0.7999985286815402
2.6645569620253164,2.3607594936708862,38.93642968507035,0.8000231726219591
2.7025316455696204,2.3607594936708862,38.94158694113024,0.8000047556431163
2.740506329113924,2.3607594936708862,38.94628123558592,0.7999984727568102
2.778481012658228,2.3607594936708862,38.950222473983274,0.7999984063828222
2.8164556962025316,2.3607594936708862,38.95280833184246,0.8000335515780687
2.8544303797468356,2.3607594936708862,38.95384416146287,0.8000200596608399
2.892405063291139,2.3607594936708862,38.954427767014444,0.8000200881703341
2.930379746835443,2.3607594936708862,38.955430866825004,0.8000201645282432
2.968354430379747,2.3607594936708862,38.95463952564905,0.8000200337194134
3.0063291139240507,2.3607594936708862,38.95467742286282,0.8000047534115009
3.0443037974683547,2.3607594936708862,38.95559748070987,0.8000047707260567
3.0822784810126582,2.3607594936708862,38.95598698596956,0.8000200884663011
3.1202531645569622,2.3607594936708862,38.95586900021077,0.8000200553266359
3.1582278481012658,2.3607594936708862,38.9551295617294,0.8000047843199847
3.1962025316455698,2.3607594936708862,38.95546854938631,0.8000047669723291
3.2341772151898733,2.3607594936708862,38.95615123331652,0.8000047667508626
3.2721518987341773,2.3607594936708862,38.95673951510299,0.8000199968367074
3.310126582278481,2.3607594936708862,38.95716612199011,0.8000201550338094
3.348101265822785,2.3607594936708862,38.95601138829674,0.8000047708553545
3.386075949367089,2.3607594936708862,38.956892534581904,0.8000200885214471
3.4620253164556964,2.3607594936708862,38.95733031212381,0.8000199862384599
3.4240506329113924,2.3607594936708862,38.95715241996892,0.8000199992778683
3.5,2.3607594936708862,38.957265727214576,0.8000200466630495
0.5,2.39873417721519,28.647515966011355,0.20580795976191663
0.5379746835443038,2.39873417721519,28.64955960425244,0.20597447257491702
0.5759493670886076,2.39873417721519,28.643518961720535,0.20583860743984386
0.6139240506329113,2.39873417721519,28.638128774275497,0.20585689653045788
0.6518987341772152,2.39873417721519,28.633795738560156,0.20585192828948537
0.7278481012658228,2.39873417721519,28.624895041489083,0.2059079199436954
0.689873417721519,2.39873417721519,28.627542944889996,0.20585714451277703
0.7658227848101267,2.39873417721519,28.61747773964674,0.2058998296704343
0.8037974683544304,2.39873417721519,28.586661428957488,0.205871171591674
0.8417721518987342,2.39873417721519,28.49933970288455,0.20596564992548708
0.879746835443038,2.39873417721519,28.403682030724216,0.20591388773823266
0.9177215189873418,2.39873417721519,28.32927840267829,0.20587855539762615
0.9556962025316456,2.39873417721519,28.259082451440573,0.2061612829637967
0.9936708860759493,2.39873417721519,28.22005872748315,0.20605222604210865
1.0696202531645569,2.39873417721519,28.19734339913192,0.20605623901322373
1.0316455696202533,2.39873417721519,28.20401944924533,0.20606236913497708
1.1075949367088609,2.39873417721519,28.191390545076636,0.20612610924393626
1.1835443037974684,2.39873417721519,28.175161166613364,0.20617187109301752
1.1455696202531644,2.39873417721519,28.18294105874255,0.20611336809625352
1.2215189873417722,2.39873417721519,28.16061370706345,0.20622657655534188
1.259493670886076,2.39873417721519,28.12439986737378,0.20617597446396868
1.3354430379746836,2.39873417721519,28.021550350062892,0.2065532751925999
1.2974683544303798,2.39873417721519,28.087990480638997,0.20634005680311493
1.3734177215189873,2.39873417721519,27.978870898085976,0.2070451126728745
1.4113924050632911,2.39873417721519,27.903037949720076,0.20721485653061952
1.449367088607595,2.39873417721519,27.806613268758053,0.20707657251391579
1.4873417721518987,2.39873417721519,27.714305837826025,0.20709815227683614
1.5253164556962027,2.39873417721519,27.55193624156942,0.20715768542998447
1.5632911392405064,2.39873417721519,27.286456519644528,0.20709792207985028
1.6012658227848102,2.39873417721519,27.156780103891123,0.20715920572127203
1.639240506329114,2.39873417721519,27.0238506221616,0.20718533750717985
1.6772151898734178,2.39873417721519,26.858749595025838,0.20716759336080448
1.7151898734177216,2.39873417721519,27.679741403998225,0.25525570730114716
1.7531645569620253,2.39873417721519,29.130893220628113,0.331826187277226
1.7911392405063291,2.39873417721519,31.554547884381563,0.4531817942882275
1.8291139240506329,2.39873417721519,33.370173386304714,0.5449313793909712
1.8670886075949367,2.39873417721519,35.42297859800108,0.6473266841285952
1.9430379746835444,2.39873417721519,37.624836170217876,0.7591943642262452
1.9050632911392404,2.39873417721519,36.188206926789995,0.6865002409896775
2.018987341772152,2.39873417721519,38.218484846748474,0.788292214975982
1.9810126582278482,2.39873417721519,37.90576805554455,0.7731429978583458
2.056962025316456,2.39873417721519,38.46352343504673,0.8000464808168861
2.0949367088607596,2.39873417721519,38.47680613868105,0.8000211518834949
2.132911392405063,2.39873417721519,38.47980686996999,0.7999956694898083
2.170886075949367,2.39873417721519,38.47423328081933,0.8000120343902161
2.208860759493671,2.39873417721519,38.51633066627466,0.8000333636867211
2.2468354430379747,2.39873417721519,38.546642330870824,0.8000131974988551
2.2848101265822782,2.39873417721519,38.58299489220225,0.800012658111861
2.3227848101265822,2.39873417721519,38.638387327617636,0.8000127484948273
2.3607594936708862,2.39873417721519,38.66471794638958,0.8000282982234633
2.39873417721519,2.39873417721519,38.67825285775453,0.8000128626845242
2.4746835443037973,2.39873417721519,38.8175554743754,0.8000278985398882
2.4367088607594938,2.39873417721519,38.695445871179906,0.800013437417293
2.5126582278481013,2.39873417721519,38.85639123436139,0.8000276071194629
2.5506329113924053,2.39873417721519,38.90071922764254,0.8000122861977245
2.588607594936709,2.39873417721519,38.91945977307269,0.8000280009194388
2.626582278481013,2.39873417721519,38.952354175713566,0.800013638450494
2.6645569620253164,2.39873417721519,38.9703933237593,0.8000252381785687
2.7025316455696204,2.39873417721519,38.97602382624131,0.8000130091232657
2.740506329113924,2.39873417721519,38.98031173595157,0.8000279109437459
2.8164556962025316,2.39873417721519,38.98516004023195,0.8000135159934142
2.778481012658228,2.39873417721519,38.983183238773655,0.8000128714126387
2.8544303797468356,2.39873417721519,38.986510226085905,0.8000334334597914
2.892405063291139,2.39873417721519,38.98729096420344,0.800033443044668
2.930379746835443,2.39873417721519,38.98753195056678,0.8000334292916667
2.968354430379747,2.39873417721519,38.98852217451178,0.8000518363131435
3.0443037974683547,2.39873417721519,38.98871587961421,0.8000135112097124
3.0063291139240507,2.39873417721519,38.98859357580656,0.8000518512106028
3.0822784810126582,2.39873417721519,38.990185202731794,0.8000518388493926
3.1202531645569622,2.39873417721519,38.989736939335714,0.8000518512067927
3.1582278481012658,2.39873417721519,38.98939024771149,0.8000135155747926
3.1962025316455698,2.39873417721519,38.98954225832297,0.8000334387647512
3.2341772151898733,2.39873417721519,38.99005850933466,0.800033442111184
3.2721518987341773,2.39873417721519,38.99043162124846,0.8000518581838276
3.310126582278481,2.39873417721519,38.990674330879834,0.8000518622467578
3.348101265822785,2.39873417721519,38.991192530529446,0.8000518553034521
3.386075949367089,2.39873417721519,38.99155824761347,0.8000518633872564
3.4240506329113924,2.39873417721519,38.99158408446626,0.8000518674769649
3.4620253164556964,2.39873417721519,38.9912460103129,0.8000518408466385
3.5,2.39873417721519,38.992855084167736,0.8000280275430205
0.5,2.4367088607594938,28.794829922105606,0.20630153495341558
0.5379746835443038,2.4367088607594938,28.793279067759048,0.20628918860233628
0.5759493670886076,2.4367088607594938,28.78090947423846,0.2061426440842664
0.6518987341772152,2.4367088607594938,28.774471834565855,0.2062892791778208
0.6139240506329113,2.4367088607594938,28.77624095130237,0.2062575405297497
0.689873417721519,2.4367088607594938,28.76711784072183,0.2061735177782805
0.7278481012658228,2.4367088607594938,28.763779850327264,0.2061767949515442
0.7658227848101267,2.4367088607594938,28.76118766881234,0.20618615190925194
0.8037974683544304,2.4367088607594938,28.730811897765037,0.20618638347876397
0.8417721518987342,2.4367088607594938,28.639804285716274,0.2064589234334667
0.879746835443038,2.4367088607594938,28.53359487105002,0.2065529594521496
0.9177215189873418,2.4367088607594938,28.444806436946855,0.206512575808211
0.9556962025316456,2.4367088607594938,28.374684106049227,0.20647876613011065
1.0316455696202533,2.4367088607594938,28.322854281695246,0.2065030498996881
0.9936708860759493,2.4367088607594938,28.33388037243038,0.2063699872528381
1.1075949367088609,2.4367088607594938,28.307157486439383,0.2064398039018981
1.0696202531645569,2.4367088607594938,28.315259696066338,0.20639472896469188
1.1455696202531644,2.4367088607594938,28.299786454370075,0.20644664363449922
1.1835443037974684,2.4367088607594938,28.29004804199729,0.20639100000842966
1.2215189873417722,2.4367088607594938,28.271639203423266,0.20637839258320373
1.259493670886076,2.4367088607594938,28.23745442766452,0.20657177399300009
1.2974683544303798,2.4367088607594938,28.212338608163545,0.2071824906114099
1.3354430379746836,2.4367088607594938,28.1500268420739,0.20760983568410465
1.3734177215189873,2.4367088607594938,28.095601579907793,0.2075765824839809
1.4113924050632911,2.4367088607594938,28.016318385506143,0.20749198731189847
1.449367088607595,2.4367088607594938,27.91704670226648,0.2075729079498229
1.5253164556962027,2.4367088607594938,27.63465157453865,0.20749898531896424
1.4873417721518987,2.4367088607594938,27.82630227562085,0.2076313382091138
1.5632911392405064,2.4367088607594938,27.370558518393473,0.20763203527631627
1.6012658227848102,2.4367088607594938,27.243127160435606,0.2076311059681216
1.639240506329114,2.4367088607594938,27.122084327755417,0.2076318888622526
1.6772151898734178,2.4367088607594938,27.845849735014422,0.25000693338934815
1.7151898734177216,2.4367088607594938,29.289770797136473,0.32697835229114547
1.7531645569620253,2.4367088607594938,31.26506585214784,0.4285307023596154
1.7911392405063291,2.4367088607594938,32.89766756908454,0.5129093183984814
1.8291139240506329,2.4367088607594938,35.2208411568338,0.6300461313784138
1.8670886075949367,2.4367088607594938,36.26919533295517,0.6829329213076529
1.9050632911392404,2.4367088607594938,37.00278354187918,0.720120002846204
1.9430379746835444,2.4367088607594938,38.359947075010126,0.7890987335066262
1.9810126582278482,2.4367088607594938,38.57645423626287,0.8000361397243528
2.018987341772152,2.4367088607594938,38.57229584514825,0.7999986696166048
2.0949367088607596,2.4367088607594938,38.54708650924727,0.8000012624086797
2.132911392405063,2.4367088607594938,38.53349417047191,0.7999990268226452
2.056962025316456,2.4367088607594938,38.55573518408982,0.8000544052286687
2.170886075949367,2.4367088607594938,38.56064332000467,0.8000043432051748
2.208860759493671,2.4367088607594938,38.57225254253718,0.8000128252573244
2.2468354430379747,2.4367088607594938,38.60267659142269,0.8000059960523522
2.2848101265822782,2.4367088607594938,38.6474632686706,0.8000340051463487
2.3227848101265822,2.4367088607594938,38.6864263478809,0.8000339967383816
2.3607594936708862,2.4367088607594938,38.71870817968142,0.8000063462745413
2.39873417721519,2.4367088607594938,38.737741405219076,0.8000122794684186
2.4367088607594938,2.4367088607594938,38.754333681124066,0.8000063122755001
2.4746835443037973,2.4367088607594938,38.88276431297434,0.8000345998629558
2.5126582278481013,2.4367088607594938,38.90701336692777,0.8000334156473982
2.5506329113924053,2.4367088607594938,38.94768907216458,0.800033921997488
2.588607594936709,2.4367088607594938,38.967437429953314,0.8000345660781035
2.626582278481013,2.4367088607594938,38.999191756960144,0.8000046597543489
2.6645569620253164,2.4367088607594938,39.01055746540739,0.8000333453692939
2.7025316455696204,2.4367088607594938,39.01420003890898,0.8000335135790981
2.740506329113924,2.4367088607594938,39.01657143104722,0.8000336379131342
2.778481012658228,2.4367088607594938,39.019971153158565,0.8000479261655118
2.8164556962025316,2.4367088607594938,39.019896581788785,0.8000335448517604
2.8544303797468356,2.4367088607594938,39.02047088451298,0.8000254669839234
2.892405063291139,2.4367088607594938,39.020753080066186,0.8000335357447443
2.930379746835443,2.4367088607594938,39.01983407858384,0.8000254532981312
2.968354430379747,2.4367088607594938,39.02124890662278,0.8000334579371903
3.0063291139240507,2.4367088607594938,39.02071618403506,0.800033303778483
3.0443037974683547,2.4367088607594938,39.0214745449134,0.8000334435365526
3.0822784810126582,2.4367088607594938,39.0212215672512,0.8000254562022435
3.1202531645569622,2.4367088607594938,39.02105350564756,0.8000254728783417
3.1582278481012658,2.4367088607594938,39.02117589560363,0.8000345443524494
3.1962025316455698,2.4367088607594938,39.0208325249002,0.8000332993767925
3.2341772151898733,2.4367088607594938,39.0215346878401,0.8000254581537478
3.2721518987341773,2.4367088607594938,39.02224175500086,0.8000335415493689
3.310126582278481,2.4367088607594938,39.021893460984046,0.8000334575896181
3.348101265822785,2.4367088607594938,39.02206224708926,0.8000334633369764
3.386075949367089,2.4367088607594938,39.02216141580589,0.800025473377724
3.4240506329113924,2.4367088607594938,39.0221743314963,0.8000335393534014
3.4620253164556964,2.4367088607594938,39.02252596956165,0.8000335276525096
3.5,2.4367088607594938,39.022703667231504,0.8000334498221655
0.5,2.4746835443037973,28.8979460508399,0.2064149389874574
0.5379746835443038,2.4746835443037973,28.891731606142,0.206330800840913
0.5759493670886076,2.4746835443037973,28.88808342880795,0.20633634095510606
0.6139240506329113,2.4746835443037973,28.880225190022873,0.20636229885151386
0.6518987341772152,2.4746835443037973,28.872959088039334,0.20622617322576464
0.689873417721519,2.4746835443037973,28.869286514752954,0.2062221009508823
0.7278481012658228,2.4746835443037973,28.87225891029138,0.2065858191410431
0.7658227848101267,2.4746835443037973,28.8713683850758,0.2066226655418411
0.8037974683544304,2.4746835443037973,28.838641687551327,0.20661734280750124
0.8417721518987342,2.4746835443037973,28.739398088329473,0.20661772291843328
0.879746835443038,2.4746835443037973,28.624032262820908,0.20666301423715353
0.9177215189873418,2.4746835443037973,28.532460665849626,0.20654140810684946
0.9556962025316456,2.4746835443037973,28.46040033304375,0.20661655904374873
0.9936708860759493,2.4746835443037973,28.420977735171803,0.20649934178363888
1.0316455696202533,2.4746835443037973,28.407294438370133,0.20655386993775793
1.0696202531645569,2.4746835443037973,28.39929562698991,0.2064637786460099
1.1075949367088609,2.4746835443037973,28.393335082508887,0.20652793189135482
1.1455696202531644,2.4746835443037973,28.38763713481598,0.2066372329282829
1.1835443037974684,2.4746835443037973,28.37919598279684,0.20665980536380107
1.2215189873417722,2.4746835443037973,28.37710890455186,0.20724079766451806
1.259493670886076,2.4746835443037973,28.347939314540653,0.20762575376522946
1.2974683544303798,2.4746835443037973,28.30952679051731,0.2075894399665605
1.3354430379746836,2.4746835443037973,28.236931081829884,0.2076894443080226
1.3734177215189873,2.4746835443037973,28.18108141246247,0.20767150019392344
1.449367088607595,2.4746835443037973,27.997905571294357,0.20767279203367728
1.4113924050632911,2.4746835443037973,28.098853934231318,0.20764187308855986
1.4873417721518987,2.4746835443037973,27.920324590864798,0.2076697684508673
1.5253164556962027,2.4746835443037973,27.736195635852695,0.20766077816428985
1.5632911392405064,2.4746835443037973,27.46437692182331,0.2076851384597499
1.6012658227848102,2.4746835443037973,27.362154484923565,0.20770656825236478
1.6772151898734178,2.4746835443037973,29.11645376349045,0.3071504062327218
1.639240506329114,2.4746835443037973,27.812137616056074,0.23648329086992595
1.7531645569620253,2.4746835443037973,32.31954563080466,0.47606350572383216
1.7151898734177216,2.4746835443037973,30.719383448772774,0.3919681425997285
1.7911392405063291,2.4746835443037973,33.91316122554024,0.5581921144904088
1.8291139240506329,2.4746835443037973,36.07591656153308,0.6669524065481319
1.9050632911392404,2.4746835443037973,37.61739294936461,0.7449250839058843
1.8670886075949367,2.4746835443037973,36.907052348555425,0.7093302713536463
1.9430379746835444,2.4746835443037973,38.67910803252294,0.8000544532701929
1.9810126582278482,2.4746835443037973,38.667122600019624,0.8000107087249859
2.018987341772152,2.4746835443037973,38.655907369050546,0.8000191810768427
2.0949367088607596,2.4746835443037973,38.59523829462553,0.8000006011388403
2.056962025316456,2.4746835443037973,38.623425256254166,0.8000220891774827
2.132911392405063,2.4746835443037973,38.59192359544092,0.8000172325178757
2.170886075949367,2.4746835443037973,38.61133357097184,0.8000260666937311
2.208860759493671,2.4746835443037973,38.607550997874306,0.8000240728173722
2.2468354430379747,2.4746835443037973,38.657381792910876,0.8000032092862912
2.2848101265822782,2.4746835443037973,38.681666158643935,0.8000034484399038
2.3227848101265822,2.4746835443037973,38.73902545823364,0.800010119855752
2.3607594936708862,2.4746835443037973,38.77215981671436,0.8000109824752656
2.39873417721519,2.4746835443037973,38.79044059808903,0.8000491589999434
2.4367088607594938,2.4746835443037973,38.80872909268534,0.8000036237769013
2.4746835443037973,2.4746835443037973,38.92123476838112,0.8000037176037529
2.5126582278481013,2.4746835443037973,38.95451138025881,0.8000491011994302
2.5506329113924053,2.4746835443037973,38.97982476773357,0.8000046571106009
2.588607594936709,2.4746835443037973,38.9917193950876,0.80000451583895
2.626582278481013,2.4746835443037973,39.024403389349644,0.8000490396188431
2.6645569620253164,2.4746835443037973,39.033785049623916,0.8000109736532053
2.7025316455696204,2.4746835443037973,39.035632688207244,0.800049053971221
2.740506329113924,2.4746835443037973,39.03860141707918,0.8000431234991071
2.778481012658228,2.4746835443037973,39.04217959385517,0.8000430628916553
2.8164556962025316,2.4746835443037973,39.04394419195615,0.8000431416172147
2.8544303797468356,2.4746835443037973,39.04372210313855,0.8000495777098813
2.892405063291139,2.4746835443037973,39.04399323641146,0.8000495186397512
2.930379746835443,2.4746835443037973,39.04289583035741,0.8000033894931663
2.968354430379747,2.4746835443037973,39.04404483582826,0.8000491734102202
3.0063291139240507,2.4746835443037973,39.04525622025022,0.8000492161499949
3.0443037974683547,2.4746835443037973,39.0452031681817,0.8000495201734096
3.0822784810126582,2.4746835443037973,39.04538815657283,0.8000492478436889
3.1202531645569622,2.4746835443037973,39.04469719068446,0.8000034214520593
